timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-20,136.3900,140.6900,136.3400,140.3100,140.3100,6199038,0.0000,1.0000
2019-02-19,135.3500,136.9800,135.0000,135.8000,135.8000,3881321,0.0000,1.0000
2019-02-15,134.1000,136.2500,133.6800,136.2000,136.2000,5217523,0.0000,1.0000
2019-02-14,131.7800,133.2500,131.2680,132.6200,132.6200,2877504,0.0000,1.0000
2019-02-13,134.2000,134.3100,132.4500,133.1000,133.1000,3189564,0.0000,1.0000
2019-02-12,130.2600,133.5600,130.0000,132.6700,132.6700,4505567,0.0000,1.0000
2019-02-11,128.9500,130.0700,128.6900,128.9300,128.9300,2648527,0.0000,1.0000
2019-02-08,127.4800,128.6000,126.5500,128.6000,128.6000,3135042,0.0000,1.0000
2019-02-07,129.2900,130.4400,127.3600,128.7800,128.7800,3682114,0.0000,1.0000
2019-02-06,131.2700,132.1000,130.3602,130.5400,130.5400,3098186,0.0000,1.0000
2019-02-05,130.6300,132.1000,130.6000,132.0000,132.0000,3614480,0.0000,1.0000
2019-02-04,130.8800,131.3100,130.1000,130.8800,130.8800,4541720,0.0000,1.0000
2019-02-01,133.0300,133.8600,130.1100,130.9100,130.9100,5646683,0.0000,1.0000
2019-01-31,130.3200,133.3400,129.0400,133.1600,133.1600,6643296,0.0000,1.0000
2019-01-30,127.9300,131.3550,126.3108,130.1100,130.1100,7181643,0.0000,1.0000
2019-01-29,125.6100,128.3900,125.6100,126.5300,126.5300,8550767,0.0000,1.0000
2019-01-28,126.9900,127.8000,123.1500,124.3700,124.3700,17421413,0.0000,1.0000
2019-01-25,134.7700,136.8900,133.8900,136.8600,136.8600,6429391,0.0000,1.0000
2019-01-24,131.4100,132.9900,131.2000,132.7300,132.7300,3943630,0.0000,1.0000
2019-01-23,133.0400,133.4900,130.1500,131.8200,131.8200,3123553,0.0000,1.0000
2019-01-22,134.9300,134.9400,131.1700,132.2400,132.2400,5188724,0.0000,1.0000
2019-01-18,135.1000,137.7200,133.6600,136.6000,136.6000,6122435,0.8600,1.0000
2019-01-17,130.4700,135.9000,129.1600,134.5400,133.6983,6878543,0.0000,1.0000
2019-01-16,130.7600,132.5200,130.2382,131.6600,130.8363,3636946,0.0000,1.0000
2019-01-15,132.1100,133.1100,129.5600,130.6900,129.8724,3224080,0.0000,1.0000
2019-01-14,130.3100,132.3900,129.1300,131.8000,130.9754,4482291,0.0000,1.0000
2019-01-11,131.0800,132.3200,130.0500,132.1000,131.2735,2908649,0.0000,1.0000
2019-01-10,128.6100,133.1200,127.2500,132.9600,132.1282,3418501,0.0000,1.0000
2019-01-09,131.0900,132.2200,129.9100,130.2700,129.4550,4865583,0.0000,1.0000
2019-01-08,129.9000,131.5016,128.2300,129.7700,128.9581,4202624,0.0000,1.0000
2019-01-07,128.5900,129.6000,126.7000,128.2300,127.4277,4653643,0.0000,1.0000
2019-01-04,124.1700,128.5900,123.7001,128.1500,127.3482,5456893,0.0000,1.0000
2019-01-03,125.3100,125.5000,120.4434,121.5100,120.7498,6166080,0.0000,1.0000
2019-01-02,124.0300,127.8800,123.0000,126.3800,125.5893,4783227,0.0000,1.0000
2018-12-31,126.6000,128.1100,124.5000,127.0700,126.2750,3455212,0.0000,1.0000
2018-12-28,127.1300,128.2500,125.0500,125.6100,124.8241,3813468,0.0000,1.0000
2018-12-27,121.8000,126.6900,120.9300,126.6700,125.8775,4599003,0.0000,1.0000
2018-12-26,118.0000,124.7700,116.0900,124.7600,123.9795,5093650,0.0000,1.0000
2018-12-24,118.1700,119.5900,116.6700,116.9500,116.2183,2986593,0.0000,1.0000
2018-12-21,121.7300,123.7300,119.5700,120.0700,119.3188,10034138,0.0000,1.0000
2018-12-20,121.7400,124.5400,120.7550,121.5500,120.7895,7563505,0.0000,1.0000
2018-12-19,125.0700,128.9493,120.8000,122.3300,121.5647,6416488,0.0000,1.0000
2018-12-18,125.8700,128.7500,123.6000,124.2700,123.4925,5377858,0.0000,1.0000
2018-12-17,126.8000,127.6500,123.6800,124.4700,123.6913,5662303,0.0000,1.0000
2018-12-14,123.4200,127.7400,123.1500,126.7700,125.9769,4483281,0.0000,1.0000
2018-12-13,126.4500,129.1100,125.0400,125.9000,125.1123,4544124,0.0000,1.0000
2018-12-12,125.7400,127.9700,125.1000,125.3700,124.5856,5544111,0.0000,1.0000
2018-12-11,127.1800,127.9800,122.2500,123.2400,122.4690,4449915,0.0000,1.0000
2018-12-10,122.4100,124.3700,121.1600,123.3900,122.6180,5970888,0.0000,1.0000
2018-12-07,129.1000,129.9800,122.7500,123.5500,122.7770,6413735,0.0000,1.0000
2018-12-06,125.2200,128.6900,124.0500,128.3700,127.5669,6595164,0.0000,1.0000
2018-12-04,138.0800,138.0800,129.0400,129.3200,128.5109,8113409,0.0000,1.0000
2018-12-03,141.8800,142.4100,138.5300,138.9500,138.0807,9360785,0.0000,1.0000
2018-11-30,130.0500,135.9700,129.8400,135.6700,134.8212,8458179,0.0000,1.0000
2018-11-29,130.8000,130.9100,127.5850,130.2300,129.4152,4999622,0.0000,1.0000
2018-11-28,125.3000,130.7800,123.8400,130.7700,129.9519,5745197,0.0000,1.0000
2018-11-27,124.0000,124.6000,122.3944,124.6000,123.8205,4049366,0.0000,1.0000
2018-11-26,123.6500,125.7900,123.1600,124.8000,124.0192,4696631,0.0000,1.0000
2018-11-23,121.9600,124.0500,121.5700,122.3200,121.5547,3130084,0.0000,1.0000
2018-11-21,122.8200,126.2160,122.5100,123.8700,123.0950,4759707,0.0000,1.0000
2018-11-20,123.8500,123.9700,121.2300,122.2700,121.5050,7746223,0.0000,1.0000
2018-11-19,129.1500,129.4900,125.6000,125.9800,125.1918,5385634,0.0000,1.0000
2018-11-16,128.7900,131.9200,128.0500,129.9600,129.1469,5957745,0.0000,1.0000
2018-11-15,124.3200,130.2820,123.1300,129.4200,128.6103,5815233,0.0000,1.0000
2018-11-14,127.2700,129.0000,123.7300,125.1000,124.3173,5516285,0.0000,1.0000
2018-11-13,125.5000,129.7900,125.2824,125.9600,125.1719,5820210,0.0000,1.0000
2018-11-12,127.1800,128.4100,124.5900,125.0000,124.2180,5870147,0.0000,1.0000
2018-11-09,129.5900,129.6000,125.7300,126.9100,126.1160,7248374,0.0000,1.0000
2018-11-08,133.8300,134.7000,130.9000,131.3900,130.5680,6269387,0.0000,1.0000
2018-11-07,133.5200,135.2200,130.8836,135.1000,134.2548,7551915,0.0000,1.0000
2018-11-06,126.4000,129.5000,126.3100,129.3300,128.5209,4728241,0.0000,1.0000
2018-11-05,126.0900,126.9500,124.5500,126.4100,125.6191,4844204,0.0000,1.0000
2018-11-02,127.0500,128.3005,124.2600,125.7900,125.0030,7683944,0.0000,1.0000
2018-11-01,122.5900,125.2300,120.9400,124.7000,123.9198,10138880,0.0000,1.0000
2018-10-31,119.4100,122.8850,119.2600,121.3200,120.5610,10341317,0.0000,1.0000
2018-10-30,114.0000,117.7400,113.1000,117.4600,116.7251,8057620,0.0000,1.0000
2018-10-29,116.8800,118.3500,112.0600,113.9800,113.2669,8069615,0.0000,1.0000
2018-10-26,114.1000,116.4300,112.3648,115.0500,114.3302,10820432,0.0000,1.0000
2018-10-25,114.8300,117.0900,112.5000,115.6300,114.9066,13568902,0.0000,1.0000
2018-10-24,120.0000,121.6400,112.2500,112.3400,111.6372,15304186,0.0000,1.0000
2018-10-23,119.6800,122.5000,115.6201,118.9800,118.2356,24113349,0.0000,1.0000
2018-10-22,132.6800,133.1300,128.6600,128.7100,127.9047,7858871,0.0000,1.0000
2018-10-19,136.1900,136.9300,131.2700,131.3200,130.4984,7055078,0.8600,1.0000
2018-10-18,140.1600,140.8000,134.4700,135.8000,134.0724,10250176,0.0000,1.0000
2018-10-17,143.0800,143.5200,141.1100,141.3400,139.5419,4807454,0.0000,1.0000
2018-10-16,143.3500,143.8900,141.2700,143.7100,141.8817,3573370,0.0000,1.0000
2018-10-15,142.0000,143.1800,141.1200,141.8000,139.9960,3741818,0.0000,1.0000
2018-10-12,144.0200,144.4000,139.7500,142.0700,140.2626,5596170,0.0000,1.0000
2018-10-11,142.9500,145.8900,139.8400,140.9700,139.1766,7608339,0.0000,1.0000
2018-10-10,148.7000,149.1700,143.7200,143.7200,141.8916,9419313,0.0000,1.0000
2018-10-09,152.6100,152.6100,149.0800,149.4600,147.5586,4996917,0.0000,1.0000
2018-10-08,151.9500,153.6600,150.8800,153.3500,151.3991,3463192,0.0000,1.0000
2018-10-05,156.5100,156.8100,151.6100,153.3100,151.3596,4955295,0.0000,1.0000
2018-10-04,158.0300,158.5500,155.2000,156.7500,154.7558,4131227,0.0000,1.0000
2018-10-03,156.0000,159.3700,155.7900,158.2200,156.2071,6043291,0.0000,1.0000
2018-10-02,152.2900,155.3800,151.5000,154.8200,152.8504,4344097,0.0000,1.0000
2018-10-01,153.6100,154.5000,151.6800,152.2800,150.3427,3736284,0.0000,1.0000
2018-09-28,152.0000,152.9100,150.5600,152.4900,150.5500,3600030,0.0000,1.0000
2018-09-27,153.0200,154.0500,151.2000,152.4700,150.5303,2674204,0.0000,1.0000
2018-09-26,153.9500,155.1479,152.8900,153.1700,151.2214,3096128,0.0000,1.0000
2018-09-25,154.1200,154.5000,152.8100,154.0900,152.1297,3454605,0.0000,1.0000
2018-09-24,156.0000,156.1000,153.7700,154.0000,152.0408,3844630,0.0000,1.0000
2018-09-21,156.6300,157.2900,154.8000,156.3800,154.3905,5932137,0.0000,1.0000
2018-09-20,155.4060,157.7200,154.4600,156.0000,154.0154,6774107,0.0000,1.0000
2018-09-19,149.7600,153.1100,149.3700,152.7600,150.8166,6000058,0.0000,1.0000
2018-09-18,147.0000,149.2800,146.2700,149.0700,147.1735,4496390,0.0000,1.0000
2018-09-17,144.8500,148.0600,144.5500,146.2200,144.3598,3827122,0.0000,1.0000
2018-09-14,145.6300,147.2000,143.2250,144.9000,143.0566,4699600,0.0000,1.0000
2018-09-13,145.0500,146.4600,144.5200,145.5400,143.6884,3670674,0.0000,1.0000
2018-09-12,141.5800,144.7500,140.6200,144.2800,142.4445,5630580,0.0000,1.0000
2018-09-11,140.6100,142.4500,140.3700,142.0300,140.2231,2583360,0.0000,1.0000
2018-09-10,141.7700,142.5100,141.6850,142.0500,140.2428,3069067,0.0000,1.0000
2018-09-07,140.7300,142.1400,140.0500,141.3200,139.5221,4173420,0.0000,1.0000
2018-09-06,140.3400,141.8700,140.0555,141.5700,139.7690,4588090,0.0000,1.0000
2018-09-05,138.3300,141.1000,137.6800,140.5900,138.8014,4579367,0.0000,1.0000
2018-09-04,137.8600,139.0000,136.9300,138.2400,136.4813,3955613,0.0000,1.0000
2018-08-31,138.5200,140.2200,138.3800,138.8500,137.0836,4552200,0.0000,1.0000
2018-08-30,141.0300,141.4700,138.4500,139.0600,137.2909,4773289,0.0000,1.0000
2018-08-29,142.4300,142.5900,141.2900,141.8600,140.0553,3369978,0.0000,1.0000
2018-08-28,143.4200,143.7700,141.4850,142.0000,140.1935,3234013,0.0000,1.0000
2018-08-27,139.4000,142.3800,139.3000,142.0400,140.2330,4770874,0.0000,1.0000
2018-08-24,137.8200,138.5500,136.8900,138.2100,136.4517,2565431,0.0000,1.0000
2018-08-23,139.0500,139.1700,136.4200,136.7900,135.0498,3905262,0.0000,1.0000
2018-08-22,140.3200,140.7000,139.3600,139.6300,137.8536,2209470,0.0000,1.0000
2018-08-21,139.0700,140.9600,139.0700,139.9900,138.2091,3021442,0.0000,1.0000
2018-08-20,139.8200,140.5500,138.5600,138.6700,136.9058,3311144,0.0000,1.0000
2018-08-17,135.6500,140.2100,135.4400,139.3400,137.5673,6611685,0.0000,1.0000
2018-08-16,133.7200,136.5500,133.6500,136.2600,134.5265,5539408,0.0000,1.0000
2018-08-15,133.2500,133.2525,129.4300,132.0200,130.3404,5682161,0.0000,1.0000
2018-08-14,135.6000,136.4488,134.6700,134.9200,133.2036,3538227,0.0000,1.0000
2018-08-13,135.9200,136.7259,134.7200,135.0200,133.3023,3879449,0.0000,1.0000
2018-08-10,137.5200,137.5200,134.7300,135.9200,134.1908,6268568,0.0000,1.0000
2018-08-09,140.1000,140.9000,138.2500,138.5200,136.7578,3338498,0.0000,1.0000
2018-08-08,142.3200,142.4000,139.2600,139.7100,137.9326,3435616,0.0000,1.0000
2018-08-07,140.6100,143.3200,140.3000,142.3800,140.5687,4813104,0.0000,1.0000
2018-08-06,138.5200,140.6700,137.9700,139.4800,137.7055,3125218,0.0000,1.0000
2018-08-03,138.2000,138.6000,137.0746,138.5100,136.7479,3594063,0.0000,1.0000
2018-08-02,137.0700,138.7100,135.6900,138.0100,136.2542,4195046,0.0000,1.0000
2018-08-01,142.9700,143.0699,138.1100,138.5400,136.7775,6364481,0.0000,1.0000
2018-07-31,141.9700,144.7800,140.1700,143.8000,141.9706,7608738,0.0000,1.0000
2018-07-30,145.7100,146.7000,139.0600,139.7500,137.9721,13837702,0.0000,1.0000
2018-07-27,143.9500,143.9500,140.7800,142.5600,140.7464,4652378,0.0000,1.0000
2018-07-26,140.7500,143.5500,140.0700,142.5800,140.7661,5385645,0.0000,1.0000
2018-07-25,138.0000,141.0500,136.6700,140.4800,138.6928,5021462,0.0000,1.0000
2018-07-24,138.9000,140.6000,137.3600,137.9700,136.2148,5064981,0.0000,1.0000
2018-07-23,136.6200,136.8000,135.6000,136.2800,134.5463,3542256,0.0000,1.0000
2018-07-20,138.3600,138.5800,136.6400,136.8200,135.0794,5250381,0.0000,1.0000
2018-07-19,139.5700,140.5400,139.0500,139.4200,137.6463,3576747,0.8600,1.0000
2018-07-18,139.0000,141.4999,138.3300,141.1200,138.4705,4394797,0.0000,1.0000
2018-07-17,136.9800,139.3300,136.5300,138.9500,136.3413,3306022,0.0000,1.0000
2018-07-16,140.8800,140.8800,137.9010,138.0800,135.4876,3723098,0.0000,1.0000
2018-07-13,139.5400,141.2500,139.0700,140.7500,138.1075,2840718,0.0000,1.0000
2018-07-12,138.5000,139.7300,136.8300,139.4200,136.8025,4250787,0.0000,1.0000
2018-07-11,138.1300,139.3900,135.8400,136.7600,134.1924,5231660,0.0000,1.0000
2018-07-10,141.6100,141.8590,140.1440,141.2500,138.5981,3761653,0.0000,1.0000
2018-07-09,136.2200,141.0500,136.0953,140.9700,138.3234,5562297,0.0000,1.0000
2018-07-06,135.1100,135.8640,133.3200,135.4100,132.8677,3190010,0.0000,1.0000
2018-07-05,135.0100,136.0900,134.0900,135.8100,133.2602,3366285,0.0000,1.0000
2018-07-03,137.0000,137.3482,133.3300,133.8300,131.3174,1837356,0.0000,1.0000
2018-07-02,133.8000,136.4300,133.2000,136.2900,133.7312,3172703,0.0000,1.0000
2018-06-29,136.6100,137.8500,135.5800,135.6700,133.1229,4120281,0.0000,1.0000
2018-06-28,134.1800,136.7200,132.6800,136.0300,133.4761,4215863,0.0000,1.0000
2018-06-27,136.7700,139.4600,134.5800,134.6100,132.0828,5663463,0.0000,1.0000
2018-06-26,136.7500,137.3300,135.2800,135.5400,132.9953,4285314,0.0000,1.0000
2018-06-25,138.8600,138.9800,135.1800,136.5800,134.0158,6078178,0.0000,1.0000
2018-06-22,140.9000,142.5000,139.7700,139.9400,137.3127,5223430,0.0000,1.0000
2018-06-21,142.2500,142.3900,139.1200,139.5300,136.9104,5914894,0.0000,1.0000
2018-06-20,144.2200,144.6900,141.8200,143.1300,140.4428,4128281,0.0000,1.0000
2018-06-19,146.0000,146.3000,142.3200,143.3000,140.6096,6792028,0.0000,1.0000
2018-06-18,148.4200,149.4600,147.7200,148.6800,145.8886,3651587,0.0000,1.0000
2018-06-15,150.8500,151.0000,148.4300,150.0200,147.2034,8852451,0.0000,1.0000
2018-06-14,155.7000,157.3600,152.7600,153.1400,150.2649,3967606,0.0000,1.0000
2018-06-13,157.1800,157.3500,154.5100,154.7100,151.8054,4189325,0.0000,1.0000
2018-06-12,156.4500,159.1900,156.3900,157.4900,154.5332,2595641,0.0000,1.0000
2018-06-11,155.1900,157.0800,154.7200,156.3000,153.3655,2758304,0.0000,1.0000
2018-06-08,156.1900,156.6500,155.0350,155.3200,152.4039,3254129,0.0000,1.0000
2018-06-07,157.1100,157.9300,155.5300,156.2900,153.3557,3149146,0.0000,1.0000
2018-06-06,153.6500,156.5400,153.0100,156.5100,153.5716,3689293,0.0000,1.0000
2018-06-05,152.4000,153.1000,152.0200,153.0100,150.1373,2916553,0.0000,1.0000
2018-06-04,154.7900,154.9300,152.0800,152.5000,149.6369,2470867,0.0000,1.0000
2018-06-01,153.3000,154.1900,152.2600,153.5200,150.6377,2755539,0.0000,1.0000
2018-05-31,155.3000,155.3099,151.5000,151.9100,149.0580,4546036,0.0000,1.0000
2018-05-30,154.6000,155.9800,153.8400,155.4600,152.5413,2688183,0.0000,1.0000
2018-05-29,154.2600,155.7193,152.6400,153.6200,150.7359,3795760,0.0000,1.0000
2018-05-25,156.9200,157.5700,155.2300,155.8500,152.9240,2359721,0.0000,1.0000
2018-05-24,157.2100,158.3958,156.0300,157.7000,154.7393,2890978,0.0000,1.0000
2018-05-23,154.6500,158.0000,153.7211,157.7400,154.7785,4009966,0.0000,1.0000
2018-05-22,159.0300,159.3548,156.1400,156.2000,153.2674,3512425,0.0000,1.0000
2018-05-21,159.2600,161.6000,158.7000,158.9200,155.9363,5849693,0.0000,1.0000
2018-05-18,154.1500,156.8400,154.0100,155.7100,152.7866,3889339,0.0000,1.0000
2018-05-17,153.7000,155.2500,152.7600,153.6900,150.8045,2885836,0.0000,1.0000
2018-05-16,152.5500,153.8700,152.3500,153.8000,150.9125,2693400,0.0000,1.0000
2018-05-15,153.8200,154.4000,151.7100,152.5900,149.7252,4127177,0.0000,1.0000
2018-05-14,155.6100,156.4000,154.3900,155.2800,152.3647,3563923,0.0000,1.0000
2018-05-11,154.2500,156.7400,153.7700,154.8600,151.9526,3507901,0.0000,1.0000
2018-05-10,153.2000,155.4400,152.8100,153.9700,151.0793,3910954,0.0000,1.0000
2018-05-09,150.7500,153.3500,150.5000,152.6100,149.7448,4668230,0.0000,1.0000
2018-05-08,150.6500,151.0700,148.5700,149.9300,147.1151,3853585,0.0000,1.0000
2018-05-07,148.1800,151.4600,148.0000,149.8200,147.0072,6844614,0.0000,1.0000
2018-05-04,142.2400,147.1900,141.0500,146.3700,143.6220,4678414,0.0000,1.0000
2018-05-03,141.6900,145.1500,138.1500,143.7800,141.0806,7703228,0.0000,1.0000
2018-05-02,143.9900,146.6500,143.4800,143.8600,141.1591,4637644,0.0000,1.0000
2018-05-01,143.0800,144.4300,140.3000,144.4200,141.7086,5004386,0.0000,1.0000
2018-04-30,145.2100,146.2000,143.6000,144.3600,141.6497,4764799,0.0000,1.0000
2018-04-27,145.6700,146.6000,144.1600,144.7200,142.0029,3860561,0.0000,1.0000
2018-04-26,145.3200,147.4000,144.0100,146.3100,143.5631,6558944,0.0000,1.0000
2018-04-25,143.8300,147.6000,142.1600,145.1900,142.4641,9962250,0.0000,1.0000
2018-04-24,159.7500,161.1000,143.3600,144.4400,141.7282,24122297,0.0000,1.0000
2018-04-23,154.6500,155.7400,152.1800,153.9900,151.0989,5350328,0.0000,1.0000
2018-04-20,155.2500,156.1400,152.3700,153.2500,150.3728,4057801,0.7800,1.0000
2018-04-19,155.3900,156.3250,153.9600,155.7000,152.0031,4013234,0.0000,1.0000
2018-04-18,155.1900,157.1200,154.5750,155.9500,152.2472,3087056,0.0000,1.0000
2018-04-17,153.3400,155.5400,153.0100,153.3100,149.6699,3817178,0.0000,1.0000
2018-04-16,151.7400,153.4200,150.2800,152.1400,148.5277,3055572,0.0000,1.0000
2018-04-13,151.7500,152.9100,148.9900,150.2300,146.6630,3603249,0.0000,1.0000
2018-04-12,147.6400,151.1550,147.6400,150.1400,146.5752,3957996,0.0000,1.0000
2018-04-11,146.6800,148.3500,146.3200,146.7900,143.3047,3218872,0.0000,1.0000
2018-04-10,146.7500,149.0100,145.6150,148.0900,144.5738,4031278,0.0000,1.0000
2018-04-09,144.8000,146.7900,142.8000,143.0800,139.6828,4050818,0.0000,1.0000
2018-04-06,145.7700,147.0000,140.8200,142.9900,139.5949,5707394,0.0000,1.0000
2018-04-05,146.5100,148.8790,146.4700,148.1300,144.6129,4584764,0.0000,1.0000
2018-04-04,139.8800,145.4600,138.0500,145.1800,141.7329,6188246,0.0000,1.0000
2018-04-03,144.8000,145.6490,142.3800,145.0600,141.6158,4845692,0.0000,1.0000
2018-04-02,146.4400,147.3500,141.7600,143.8900,140.4736,5397549,0.0000,1.0000
2018-03-29,146.2100,148.7700,145.5700,147.3800,143.8807,4209422,0.0000,1.0000
2018-03-28,146.9900,148.2400,143.6300,145.1600,141.7134,4933922,0.0000,1.0000
2018-03-27,149.9000,151.1200,145.7900,146.9900,143.5000,4860757,0.0000,1.0000
2018-03-26,147.8200,149.5600,145.2600,149.1900,145.6477,5394479,0.0000,1.0000
2018-03-23,147.7000,148.9500,143.7900,144.2900,140.8641,6452195,0.0000,1.0000
2018-03-22,152.8700,153.5000,146.2500,146.9000,143.4121,7975803,0.0000,1.0000
2018-03-21,154.1600,157.2800,153.2100,155.8000,152.1008,3856508,0.0000,1.0000
2018-03-20,153.0000,155.2000,152.5400,154.0600,150.4021,3536659,0.0000,1.0000
2018-03-19,154.2400,154.8300,150.8200,152.1500,148.5374,5462021,0.0000,1.0000
2018-03-16,154.3200,157.4500,153.3100,156.4600,152.7451,10640670,0.0000,1.0000
2018-03-15,153.1800,155.5900,151.6500,154.5700,150.9000,4898883,0.0000,1.0000
2018-03-14,154.8000,155.2537,151.3100,152.5400,148.9182,4855128,0.0000,1.0000
2018-03-13,156.3000,157.8700,153.2000,153.6900,150.0409,4784377,0.0000,1.0000
2018-03-12,158.2400,159.3400,153.8500,154.5000,150.8316,4747838,0.0000,1.0000
2018-03-09,155.1200,158.4200,154.3300,158.2500,154.4926,4533663,0.0000,1.0000
2018-03-08,151.7300,153.9700,150.2900,153.5900,149.9432,3898171,0.0000,1.0000
2018-03-07,150.0000,152.2700,148.8100,151.5100,147.9126,5491026,0.0000,1.0000
2018-03-06,152.6400,154.9800,151.6700,153.7500,150.0994,5795581,0.0000,1.0000
2018-03-05,145.1500,151.8600,144.0100,151.1200,147.5319,8453004,0.0000,1.0000
2018-03-02,149.1300,149.8800,145.8600,146.3800,142.9044,9509411,0.0000,1.0000
2018-03-01,153.6700,156.1900,148.5100,150.2300,146.6630,9434816,0.0000,1.0000
2018-02-28,161.5000,162.3400,154.1700,154.6300,150.9586,7241202,0.0000,1.0000
2018-02-27,163.2600,164.6000,161.2400,161.2600,157.4311,4104920,0.0000,1.0000
2018-02-26,163.0500,164.0500,161.5500,163.6900,159.8034,6234118,0.0000,1.0000
2018-02-23,159.4000,162.4800,159.2200,162.4100,158.5538,4397133,0.0000,1.0000
2018-02-22,156.4100,159.7800,156.2000,158.8600,155.0881,4721523,0.0000,1.0000
2018-02-21,155.7000,158.4000,155.0400,155.2300,151.5443,4159885,0.0000,1.0000
2018-02-20,155.1700,158.2500,154.2700,155.5600,151.8665,5071082,0.0000,1.0000
2018-02-16,160.1300,161.0000,156.0876,156.2900,152.5791,5967012,0.0000,1.0000
2018-02-15,159.8000,160.3431,157.4800,159.9800,156.1815,4910548,0.0000,1.0000
2018-02-14,152.3900,158.5900,152.3400,158.0600,154.3071,5536759,0.0000,1.0000
2018-02-13,151.2500,155.2000,151.0000,153.9700,150.3142,5349813,0.0000,1.0000
2018-02-12,151.8700,153.4500,150.2500,152.2900,148.6741,5732527,0.0000,1.0000
2018-02-09,148.7100,150.8900,142.8800,149.2100,145.6672,9452458,0.0000,1.0000
2018-02-08,153.8500,154.1900,145.9200,145.9900,142.5237,8867108,0.0000,1.0000
2018-02-07,155.3600,158.0900,154.2800,154.3400,150.6754,7095767,0.0000,1.0000
2018-02-06,148.0700,156.5599,146.8100,156.4100,152.6963,13852311,0.0000,1.0000
2018-02-05,154.9300,158.9300,142.8500,151.0800,147.4928,11221553,0.0000,1.0000
2018-02-02,160.7700,160.8000,156.5300,157.4900,153.7506,7515111,0.0000,1.0000
2018-02-01,161.2400,163.7400,160.1800,162.2400,158.3879,4295262,0.0000,1.0000
2018-01-31,164.7000,165.7900,161.8930,162.7800,158.9150,6245100,0.0000,1.0000
2018-01-30,160.3300,164.7100,159.8100,163.7600,159.8718,8652563,0.0000,1.0000
2018-01-29,165.5800,165.8800,159.4200,162.5800,158.7198,9405682,0.0000,1.0000
2018-01-26,168.8100,169.0000,164.5500,167.0600,163.0934,8966183,0.0000,1.0000
2018-01-25,173.1000,173.1000,162.4600,169.3700,165.3486,16927247,0.0000,1.0000
2018-01-24,171.4000,172.4500,167.6700,168.3400,164.3430,7812764,0.0000,1.0000
2018-01-23,172.0000,172.0500,169.2000,169.4300,165.4072,4986657,0.0000,1.0000
2018-01-22,170.3200,170.9100,168.4800,170.8900,166.8325,3526936,0.0000,1.0000
2018-01-19,169.6300,170.4500,168.6100,170.4100,166.3639,5779718,0.7800,1.0000
2018-01-18,169.3300,170.7599,168.0910,168.8300,164.0704,4578041,0.0000,1.0000
2018-01-17,169.3200,170.1100,168.5000,168.5000,163.7497,5559890,0.0000,1.0000
2018-01-16,172.9000,173.2400,167.5700,169.3100,164.5369,7814742,0.0000,1.0000
2018-01-12,169.9900,170.6700,169.2251,170.3000,165.4990,4107937,0.0000,1.0000
2018-01-11,166.9000,169.5300,165.6400,169.2000,164.4300,4166602,0.0000,1.0000
2018-01-10,165.9000,167.5250,164.5000,165.8700,161.1939,5456165,0.0000,1.0000
